type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
1.750189840502631,0.6820776837758075,1.3392766341317768,-0.2666149101635201,-0.786924817780204,8.905977808349613,-0.8184185122888833,-1.0570985915626265,0.7014863098405938,-0.6747640081776811,5.033672285044765,-0.999313172011548
1.750189840502631,0.14182060221635417,1.5215984922549926,-1.6438338100501366,-0.21936637435373565,0.8553431833923018,-1.3818612091280473,-1.5348266907208983,0.9015902157164767,1.006171384561579,-0.20975100322394033,-1.2508601954469347
1.750189840502631,0.527718517615964,-0.11929823085395505,1.3171868247060885,-0.7659041346903348,8.135172365534553,-0.7620742426049669,-1.0570985915626265,0.7348369608199076,-1.1105620729619328,3.6892047752322767,-1.0831621798233446
1.750189840502631,1.2995143484151839,-0.7270377579313432,1.110603989723096,-0.7659041346903348,0.5984080357872814,-0.08594300639797016,-0.9863240583539936,0.7014863098405938,1.0684282509593308,-0.008080876752066882,-0.9154641641997529
1.750189840502631,0.2961797683761976,0.3061194381002167,-0.060032075180527875,-0.6608007192409888,0.7411497844567374,-0.42400862450146853,-0.7916940920302533,1.1683954235510243,1.877767514130085,0.7985996291354261,-0.6639171407643676
1.750189840502631,0.527718517615964,0.5492152489311718,-0.7486415251238361,-0.8079455008700731,1.4263101780701255,-1.1564841303923816,-1.3932776243036327,0.6347850078819661,-0.30122280979117855,2.546407391891661,-0.8316151563879578
1.750189840502631,0.9907960160954956,0.9138589651776047,-1.4372509750671443,-0.6608007192409888,0.7982464839245198,-1.212828400076298,-0.8624686252388861,0.7014863098405938,-0.30122280979117855,-0.008080876752066882,-0.9154641641997529
1.750189840502631,-0.24407731318325568,0.3668933908079555,-1.2306681400841517,-0.6397800361511197,0.826794833658411,-0.5366971638693013,-1.340196724397158,0.7014863098405938,1.3174557165503324,0.6641528781541771,-0.6639171407643676
1.750189840502631,-0.7071548116627879,0.3061194381002167,-1.09294625009549,-0.8499868670498114,0.684053084988955,-1.1001398607084654,-1.6409884905338477,0.267927847109477,0.7571439189705773,0.19358924971980657,-0.999313172011548
1.750189840502631,0.2961797683761976,0.4276673435156941,-0.5420586901408436,-0.7659041346903348,0.684053084988955,-1.49454974849588,-1.8533120901597462,0.5013824039646738,0.38360272058407474,0.3952593761916793,-0.8316151563879578
1.750189840502631,0.527718517615964,0.5492152489311718,-0.7486415251238361,-0.8079455008700731,1.4263101780701255,-1.1564841303923816,-1.3932776243036327,0.6347850078819661,-0.30122280979117855,2.546407391891661,-0.8316151563879578
1.750189840502631,-0.08971814702341228,2.2508859247478585,-2.194721370004783,-0.7448834516004655,0.684053084988955,-0.9311070516567161,-1.4286648909079491,0.834888913757849,1.5664831821413343,0.12636587422918208,-0.9154641641997529
1.750189840502631,0.45053893453604166,1.8558552321475563,-2.194721370004783,-0.7238627685105964,0.7411497844567374,-1.2691726697602146,-1.7648439236489553,0.5680837059233014,1.006171384561579,0.3952593761916793,-0.5800681329525711
1.750189840502631,-0.3984364793430998,2.0381770902707728,-1.7126947550444673,-0.6397800361511197,0.9409882325939755,-0.7620742426049669,-0.5970641257065129,0.3679798000474185,0.8194007853683292,0.0591424987385576,-0.32852110951718577
1.750189840502631,-0.24407731318325568,2.098951042978512,-2.194721370004783,-0.6187593530612504,1.3977618283362343,-0.48035289418538496,-1.3932776243036327,0.6347850078819661,1.5042263157435825,0.2608126252104303,0.09072392954179119
1.750189840502631,0.8364368499356523,1.9166291848552952,-1.3683900300728133,-0.6608007192409888,0.7696981341906286,-0.8747627819727997,-0.04856149333960819,0.6347850078819661,-0.30122280979117855,0.8658230046260507,-0.5800681329525711
1.750189840502631,-0.24407731318325568,1.612759421316601,-1.3683900300728133,1.1049366603080233,0.4842146368517166,0.5338439601251103,-0.5793704924043547,1.5352525843235134,1.4419694493458333,-0.07530425224269136,-0.9154641641997529
1.750189840502631,-1.5561302255419294,-0.11929823085395505,-0.47319774514651275,-0.7659041346903348,1.340665128868452,-0.9874513213406325,-1.163260391375576,0.33462914906810465,1.006171384561579,0.12636587422918208,-1.0831621798233446
1.750189840502631,0.45053893453604166,1.8558552321475563,-2.194721370004783,0.011861139634825381,0.8553431833923018,-1.4382054788119636,-1.7294566570446388,1.3017980274683167,1.1306851173570798,0.12636587422918208,-0.7477661485761627
1.750189840502631,0.45053893453604166,1.5823724449627314,-1.2306681400841517,-0.6397800361511197,0.8553431833923018,-1.5508940181797966,-1.7825375569511135,0.9349408666958275,1.2551988501525808,0.46248275168230374,0.25842194516538286
1.750189840502631,0.6820776837758075,0.2453454853924778,-0.2666149101635201,-0.7028420854207271,0.2843761887144786,-0.9874513213406325,-1.51713305741874,0.7014863098405938,0.072318388595324,1.3363866330604213,-0.6639171407643676
1.750189840502631,-1.1702323101423195,4.803391938472888,-1.574972865055806,-0.8289661839599424,3.3105012605069426,-1.3255169394441308,-1.7117630237424806,-0.23233191758030444,1.753253781334584,-0.3441977542051893,-0.5800681329525711
1.750189840502631,0.0646410191364318,0.6707631543466496,0.28427264979112615,0.09594387199430222,0.5127629865856078,-1.0437955910245489,-0.5085959591957219,1.034992819633769,0.6948870525728282,2.008620387966665,0.006874921729996099
1.750189840502631,0.0646410191364318,0.6707631543466496,0.28427264979112615,0.09594387199430222,0.5127629865856078,-1.0437955910245489,-0.5085959591957219,1.034992819633769,0.6948870525728282,2.008620387966665,0.006874921729996099
1.750189840502631,1.222334765335262,1.6431463976704703,-0.12889302017485876,-0.5556973037916428,0.9124398828600842,-0.7620742426049669,-1.2340349245842086,0.9682915176751414,0.2590889877885739,-0.14252762773331584,-0.999313172011548
1.750189840502631,0.21900018529627588,0.9138589651776047,-0.8175024701181668,-0.5977386699713811,7.878237217929532,-1.2691726697602146,-1.8002311902532717,0.7014863098405938,-0.05219534420017685,2.4791840164010366,0.006874921729996099
1.750189840502631,0.6820776837758075,1.9470161612091648,-0.6797805801295052,-0.681821402330858,0.3700212379161522,-1.212828400076298,-1.6409884905338477,0.7014863098405938,0.5081164533795756,4.495885281119769,-0.1608230938935941
1.750189840502631,-0.32125689626317805,2.0077901139169034,-2.0569994800161213,-0.7659041346903348,-0.17239740702778023,-1.4382054788119636,-1.8533120901597462,0.5013824039646738,1.6287400485390833,-0.07530425224269136,-0.8316151563879578
1.750189840502631,-2.0192077240214616,1.0961808233008212,-1.161807195089821,-0.7028420854207271,-0.05820400809221561,-1.2691726697602146,-0.8978558918432026,-0.43243582345622444,4.243528437244598,0.19358924971980657,2.186949124836676
1.750189840502631,0.37335935145612,3.6182998606719825,0.7662992647514418,-0.681821402330858,1.654696975941255,-0.48035289418538496,-0.030867860037449978,0.7681876117992213,0.19683212139082484,1.3363866330604213,-1.0831621798233446
1.750189840502631,1.145155182255339,-0.30162008897717163,1.3860477697004194,-0.8079455008700731,1.626148626207364,-1.0437955910245489,-1.3932776243036327,0.7348369608199076,0.19683212139082484,0.32803600070105476,-0.8316151563879578
1.750189840502631,-0.6299752285828656,0.3668933908079555,-0.6109196351351743,-0.8079455008700731,0.2843761887144786,-1.4382054788119636,-1.835618456857588,0.3679798000474185,0.7571439189705773,0.19358924971980657,-1.0831621798233446
1.750189840502631,-1.2474118932222418,-0.1800721835616939,0.35313359478545703,-0.8499868670498114,0.5127629865856078,-1.0437955910245489,-0.34935325947629786,0.23457719613012612,0.6326301861750765,0.32803600070105476,-1.0831621798233446
1.750189840502631,1.222334765335262,1.9470161612091648,-0.4043368001521819,-0.786924817780204,0.5127629865856078,-1.49454974849588,-1.6409884905338477,0.8015382627785352,-0.4257365425866794,1.4036100085510457,-1.0831621798233446
1.750189840502631,-0.4756160624230221,1.0961808233008212,-1.9192775900274601,-0.681821402330858,0.3700212379161522,-1.2691726697602146,-1.7825375569511135,0.3012784980887908,1.1306851173570798,0.6641528781541771,-0.9154641641997529
1.750189840502631,-0.4756160624230221,0.9746329178853435,-1.9192775900274601,-0.7028420854207271,0.341472888182261,-1.3818612091280473,-1.8002311902532717,0.267927847109477,1.0684282509593308,0.7313762536448016,-0.9154641641997529
1.750189840502631,1.0679755991754174,0.2453454853924778,0.28427264979112615,-0.5136559376119044,0.7126014347228462,-0.02959873671405376,0.057600306473341106,0.7681876117992213,-0.11445221059792589,0.19358924971980657,-0.9154641641997529
1.750189840502631,0.2961797683761976,1.0354068705930823,-1.161807195089821,-0.5556973037916428,1.5405035770056903,0.13943407233769542,-0.7563068254259369,0.267927847109477,-0.30122280979117855,0.6641528781541771,-0.24467210170539067
1.750189840502631,0.37335935145612,1.7039203503782092,-1.9192775900274601,-0.34549047289295093,0.7982464839245198,-0.31132008513363574,-1.2517285578863668,1.034992819633769,0.7571439189705773,-0.008080876752066882,-0.8316151563879578
1.750189840502631,2.3028489284541687,0.4884412962234329,1.730352494672073,-0.4295732052524277,0.3985695876500434,-1.49454974849588,-1.8710057234619044,0.8015382627785352,-1.1105620729619328,0.6641528781541771,-0.7477661485761627
1.750189840502631,0.21900018529627588,1.764694303085948,-1.3683900300728133,-0.07222159272465146,1.5690519267395815,1.097286656964274,-0.10164239324608285,1.201746074530338,0.2590889877885739,1.605280135022919,-0.9154641641997529
1.750189840502631,0.45053893453604166,1.5215984922549926,-0.9552243601068285,-0.6608007192409888,0.5698596860533902,-0.7620742426049669,-1.092485858166943,0.9349408666958275,1.3174557165503324,0.3952593761916793,-0.4123701173289809
1.750189840502631,0.0646410191364318,0.3061194381002167,-0.060032075180527875,-0.6397800361511197,0.5127629865856078,-1.212828400076298,-1.2340349245842086,0.5013824039646738,1.1929419837548316,0.0591424987385576,-0.9154641641997529
1.750189840502631,1.222334765335262,0.3668933908079555,0.5597164297684496,-0.681821402330858,0.6555047352550638,-0.6493857032371341,-1.1278731247712594,1.1016941215923968,1.3797125829480816,0.7313762536448016,-1.0831621798233446
1.750189840502631,0.37335935145612,2.1293380193323808,1.1794649347174269,-0.7659041346903348,1.6832453256751463,-0.5930414335532177,-0.06625512664176642,0.7014863098405938,-0.05219534420017685,1.2019398820791722,-0.999313172011548
1.750189840502631,0.21900018529627588,1.0961808233008212,-1.09294625009549,-0.7448834516004655,0.826794833658411,-1.0437955910245489,-1.4286648909079491,0.7014863098405938,1.006171384561579,0.5969295026635527,-0.8316151563879578
1.750189840502631,-0.16689773010333397,2.4028208065172056,-1.8504166450331292,-0.7238627685105964,0.7126014347228462,-0.9874513213406325,-1.092485858166943,0.6347850078819661,1.0684282509593308,0.2608126252104303,-0.5800681329525711
1.750189840502631,-0.012538563943489898,2.3420468538094665,-1.8504166450331292,-0.1668146666290627,0.8553431833923018,-1.49454974849588,-1.8533120901597462,0.5013824039646738,1.1929419837548316,-0.9492081336208088,0.34227095297717797
1.750189840502631,-0.012538563943489898,2.3420468538094665,-1.8504166450331292,-0.1668146666290627,0.8553431833923018,-1.49454974849588,-1.8533120901597462,0.5013824039646738,1.1929419837548316,-0.9492081336208088,0.34227095297717797
1.750189840502631,0.21900018529627588,1.0961808233008212,-1.4372509750671443,-0.8289661839599424,0.6555047352550638,-1.1001398607084654,-1.3578903576993162,0.7014863098405938,1.2551988501525808,0.32803600070105476,-0.7477661485761627
1.750189840502631,-0.4756160624230221,2.2204989483939888,-1.7126947550444673,-0.8079455008700731,0.5698596860533902,-1.3818612091280473,-1.7825375569511135,0.5013824039646738,1.3797125829480816,0.32803600070105476,0.17457293735358628
1.750189840502631,1.608232680734872,-0.11929823085395505,1.730352494672073,-0.7238627685105964,0.5127629865856078,-0.19863154576580294,-0.8978558918432026,0.7348369608199076,0.38360272058407474,1.7397268860041681,0.17457293735358628
1.750189840502631,0.6048981006958858,2.2204989483939888,-1.8504166450331292,-0.7448834516004655,0.5127629865856078,-1.2691726697602146,-1.7117630237424806,0.5013824039646738,0.7571439189705773,2.8153008938541584,0.006874921729996099
1.750189840502631,0.37335935145612,1.764694303085948,-1.6438338100501366,-0.7448834516004655,0.5698596860533902,-0.8747627819727997,-1.5702139573252147,0.6681356588612799,0.6326301861750765,0.0591424987385576,-0.8316151563879578
1.750189840502631,0.37335935145612,2.0077901139169034,-0.6109196351351743,-0.7028420854207271,0.9124398828600842,-0.7620742426049669,-0.34935325947629786,0.5013824039646738,0.6326301861750765,-0.3441977542051893,-0.8316151563879578
1.750189840502631,0.37335935145612,2.1293380193323808,-0.6797805801295052,-0.7448834516004655,0.7982464839245198,-0.7057299729210506,-0.3847405260806143,0.46803175298535993,0.5703733197773274,-0.3441977542051893,-0.8316151563879578
1.750189840502631,0.8364368499356523,2.0381770902707728,-0.4043368001521819,-0.7028420854207271,0.7982464839245198,-1.1001398607084654,-1.2871158244906833,0.9682915176751414,0.5703733197773274,-0.008080876752066882,-1.0831621798233446
1.750189840502631,1.9169510130545588,-0.11929823085395505,1.523769659689081,-0.6187593530612504,1.0837299812634313,-0.14228727608188654,-0.5793704924043547,1.2350967255096519,0.38360272058407474,1.9413970124760407,-0.7477661485761627
1.750189840502631,1.222334765335262,0.4276673435156941,2.2123791096323893,-0.681821402330858,1.0551816315295401,-1.212828400076298,-1.3048094577928415,1.3017980274683167,2.0022812469255857,0.8658230046260507,0.006874921729996099
1.750189840502631,1.222334765335262,0.4276673435156941,2.2123791096323893,-0.681821402330858,1.0551816315295401,-1.212828400076298,-1.3048094577928415,1.3017980274683167,2.0022812469255857,0.8658230046260507,0.006874921729996099
1.750189840502631,-0.32125689626317805,2.7066905700559,-2.194721370004783,-0.6397800361511197,1.369213478602343,-0.9311070516567161,-1.51713305741874,0.6347850078819661,1.877767514130085,0.12636587422918208,0.17457293735358628
1.750189840502631,-0.3984364793430998,2.4939817355788136,-1.3683900300728133,-0.7238627685105964,0.8553431833923018,-1.0437955910245489,-0.6324513923108294,0.3679798000474185,1.006171384561579,-0.07530425224269136,-0.32852110951718577
1.750189840502631,0.8364368499356523,1.7343073267320785,-0.8175024701181668,-0.8289661839599424,0.684053084988955,-0.19863154576580294,0.057600306473341106,0.834888913757849,-0.36347967618892757,3.9580982771947744,-1.1670111876351397
1.750189840502631,-0.7843343947427096,0.6707631543466496,-0.8175024701181668,-0.8079455008700731,0.3700212379161522,-1.5508940181797966,-1.7825375569511135,0.3679798000474185,1.1929419837548316,0.19358924971980657,-1.0831621798233446
1.750189840502631,0.45053893453604166,0.5492152489311718,2.6255447795983735,-0.7448834516004655,11.646619382803168,-0.48035289418538496,-0.8624686252388861,0.9015902157164767,-0.5502502753821803,5.033672285044765,-0.9154641641997529
1.750189840502631,0.14182060221635417,0.9746329178853435,1.041743044728765,-0.7238627685105964,0.8553431833923018,-0.5366971638693013,-0.7563068254259369,0.7681876117992213,0.8816576517660781,0.2608126252104303,-1.1670111876351397
1.750189840502631,0.0646410191364318,2.0077901139169034,-0.4043368001521819,-0.7659041346903348,9.848073349568024,-0.8184185122888833,-1.1455667580734177,0.7348369608199076,-0.36347967618892757,4.092545028176022,-0.9154641641997529
1.750189840502631,-0.7071548116627879,-0.24084613626943277,1.110603989723096,-0.7659041346903348,0.3700212379161522,-0.7057299729210506,-0.9686304250518355,0.4013304510267323,1.3797125829480816,1.6725035105135435,-0.1608230938935941
1.750189840502631,-0.24407731318325568,1.278502681424038,-1.161807195089821,-0.681821402330858,0.5698596860533902,-0.6493857032371341,-1.340196724397158,0.46803175298535993,1.1929419837548316,0.3952593761916793,-0.32852110951718577
