F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60
-0.10043546528961515,-0.004338472325056356,0.17338384019564418,0.35823497579677094,1.0118994431679524,1.7883901550655288,1.695762460837615,1.3827997816408468,1.5432309594975524,2.8512661716638297,3.2512796168391,2.2671708630791945,1.7311647823093637,0.21817645003531866,-0.5923401533233675,-0.4028068512998336,-0.46588557114293644,-0.42345507658320597,0.34925192633349217,0.7203310617907421,1.1120288496660458,0.7423531620510827,0.2518333522576343,0.27022540635597314,0.18232245407050293,0.5280584057526041,0.7717491149039829,1.2171237612452248,0.7326332860098482,-0.44057116422329223,-0.875609509867444,-0.7629107777302069,-0.8650931874951795,-0.480275825055188,-0.8666473010515603,-0.25559793609337433,-0.7341239663551343,0.0035228661731798398,1.3803506673942252,0.5654595275234886,-1.0117370770468384,0.5146238307420026,1.5768196247583572,1.9977312101447033,1.0213381611192818,-0.5132392445540044,0.0018780412796586513,1.399997302612449,1.5721499111753312,0.7063166889777741,1.5473720422193642,0.33607732200791895,1.3000018837280314,0.49133090843774857,-0.16941299933296153,-0.6450974080228388,-0.6045108190140666,-0.8109815925445092,-0.39415217077183423,-0.16379368799712188
0.20850133533019943,0.7298893406863157,-0.1492971640199728,-0.6101221918024518,-0.5583001466809876,-0.03213039108396502,0.11512567468627266,0.5911060928721898,0.7400081999996856,1.513623591818349,2.172859444230537,2.0256132027354954,2.000111907125234,0.5731422529383872,-0.129137211134584,-0.30857739839548326,-0.434015923282577,-0.6932458106914777,0.15311897437827923,0.8749455427276978,1.0313490392836868,0.9456744541448279,0.2510324872611705,0.07480801486896646,0.21743506403581034,0.7548780362359379,1.212608985122155,1.2154363967005435,1.0677205629682407,0.10406659384548415,-0.06064520579224816,0.4565936186420306,0.20269967858029977,-0.4815805056443337,-1.2170498456274275,-0.6016238432174474,-0.8458548753812808,0.2707984187782001,1.4427474737163084,1.1655385846131967,-0.34234597710904485,0.9407536987232895,0.9594237383227893,1.6542668286108773,1.92858831984549,0.21923774683556724,-0.32821827346361976,0.7247246325800866,1.0741174003706568,-0.43741907074894754,1.4056842845089235,0.06538469299764964,-1.2516532913078662,-0.5782428879268043,0.08460423829867404,-0.6976772072592455,-0.36068724858918616,-0.4400252762052106,-0.7500849460434849,-0.1438962153354998
-0.3615088179260782,-0.5868663239704426,-0.07122917912909785,-0.47240028352167346,-0.09552343270027931,0.9018169522938425,0.35967091516665456,0.0648764599814505,1.079768038141716,1.3625994295777304,0.859901737579133,0.8306889184317505,0.856909220902631,0.20412444751075678,0.05702346499824999,-0.33998721603026666,-0.6984581204096086,-1.2052741826586657,-0.6193967830263445,-0.45946120900405885,-0.4662699409388496,-1.0054279449855326,-0.8413473679155974,-0.7817645769381065,-0.22351399134246597,0.10730377522775779,-0.16166887439451127,0.31818030006613707,0.6502143036026911,1.2518906689754306,1.982179817536622,1.2260651907752065,0.3310867518606998,-0.2636988472570196,-0.9712624891657758,-1.0220434128433886,-0.9165759376487668,-0.737023682579002,0.17870894564313394,1.3519437394740856,1.8108620610241903,1.35977152440169,2.1934959355687083,2.186447903295157,3.3419191125666092,3.208132136776908,3.270636670200903,2.965475036464197,2.9605198714632226,2.2459609809175918,-0.8863235608070277,-0.5905243696041568,1.3283536078950968,-0.07088095888208065,-0.7621198871401107,-0.8904698044594034,-0.27360740200887185,0.1164091983037371,-0.15147073308661782,-0.4622557779214553
0.3303355665605487,-0.3198743919663072,-0.872727157342082,0.05481639661568113,0.01431851108502488,-0.6209232814743217,-0.398257379832145,0.14827445983690243,0.3307712877238739,0.3433723248011406,0.43155022845908875,0.30612287496347956,-0.055665983617708546,0.12836582520442194,-0.20536048010235855,-0.5413542660724403,-0.8289719164091767,-0.995564505649683,-0.8612682494691366,-0.9099758172513958,-1.003876754352068,-1.143451822118402,-0.9062174326291738,-0.8194253161968446,-0.794706332522289,-0.28520380094321635,0.5344256575289188,1.064417269951546,1.4906381696635533,1.1829032196200522,0.21713003360946498,0.18601020866113332,0.500170104973378,-0.02059336414622383,-0.7635877291174817,-0.8801231951475172,-0.6751200031615514,-0.7766200607427087,-1.117534385693051,-0.4869179233427908,0.4773645277270598,0.9875746438839595,1.0616034771035008,-0.07588781419248204,0.02699198715535741,0.43278353637421924,0.706926964407288,0.9059735915198894,1.2549671947969354,0.14911208808526874,-0.07786988445921939,-0.3094204856319539,-1.1807739808902027,-1.2501546317968442,-0.5081026495084753,0.17865278001419987,-1.1966537757602045,0.1009526851229331,0.4956797674072923,-0.26328105130523305
-0.883655523199004,-0.33504438810290577,-0.49539856370285235,-0.653160288140195,-0.9490493565401847,-0.34006230502374923,0.4406461603588336,-0.1442058495153164,-0.17336114044198137,0.027188733903293384,0.48207760717571363,0.41975502879379994,0.005361596155813363,-0.26264641895730556,-0.656836765526869,-1.0069080014263545,-1.027398414396892,-0.8042235594736036,-0.6934311581714938,-0.7446982686636154,-1.0616714262125075,-1.2310363787126304,-1.0275484795934555,-0.6076882710310512,-0.14104018654023281,0.2974443948336754,0.7053962443171293,1.293055165755894,1.4098842172040154,0.5220760731632699,-0.04228379166230434,0.29170685318492134,0.5772023489416181,-0.07538994889033879,-0.7993669012606336,-1.0212804009202925,-0.8592458457514557,-0.9769588788328916,-0.8387615574476137,-0.2702849055314875,0.11683283004126611,1.0249128659741138,0.950788830820194,-0.6503414281424631,-0.33656789463238146,-0.38481310539089897,0.29861967613598545,0.7584080674273068,0.5454795397399969,-0.20280660721526092,0.32218966672320126,-0.40312178028935497,-0.060880876291114105,-0.22171828913862018,-0.9596888497424937,-0.6626240077683077,-0.9876621439674501,-0.16180803895073675,-0.3132583582100954,-0.9397951218003884
-0.5834211676670715,-0.44123436105909597,-0.7504206476797108,-0.10012075020019445,0.4266759721806755,0.6412591789601785,0.4001585377627443,-0.15007894809668626,-0.06490912228193202,-0.11862769860489028,-0.0020802605268720165,0.15175466598644066,0.222506240466252,0.005563542272379355,-0.48289135685681955,-0.8808384594127715,-0.6472390434911734,-0.5474440097053053,-0.5721078104205419,-0.5146806664815431,-0.7075336046784034,-0.9827498008673842,-0.758858273279815,-0.2670678070686879,0.1904881773182488,0.25022543830182853,0.6858567486841913,1.293055165755894,1.413630534586159,0.6210185992124311,0.36967101253515144,-0.09725679866261815,-0.1994183245243499,-0.3271933025954385,-0.7620321129373447,-0.9278114403410225,-0.8173990633446593,-0.9939287551887659,-0.7969959532158966,-0.3021920942013693,-0.3793386431582387,-0.0033699169849022046,-0.6121294271495643,-0.6005202211507433,0.0045581650486728915,-0.2787868742213586,0.3779808110394219,0.23230489457548983,-0.08332128395752483,-0.7820061265640496,0.5222194423144115,-0.14284040624101907,0.00999843412654978,-0.7153677336145675,-0.9173526434705546,-0.04919301667689575,-0.7612545428586325,-0.5173078421092312,-0.92805133367931,-0.8801027038155218
-0.5921236127549537,-0.5292203386513679,-0.4069215141598606,0.11937354112229603,-0.5204857070171943,-0.45172992216674807,0.2414470571860726,-0.6657370035409598,-0.623267559527812,-0.383477953568734,0.08464583727031998,0.19749339457223006,0.11393391831103288,-0.012765156672701639,-0.012359254190365224,-0.8175885526687554,-0.9238220588507232,-0.8819079836210919,-1.0159264467618836,-0.946534906339937,-0.771922299502786,-0.9542066194773007,-0.6343237663296778,-0.18421418069946474,0.3121574537096623,0.41464859051093694,0.736333779069282,1.2571986691814117,1.1672061023384963,0.5275224507439581,0.5198579640082813,0.3147252335478797,-0.11947920342523276,-0.21368609133977173,-0.669084046174157,-0.9846558286116806,-0.8500395536219605,-0.8284724607189914,-0.44978791803656126,-0.35313164102521594,-0.27423249676449746,-0.04011546888314937,-0.9208273703673481,-0.7348865066738665,-0.34316607760493567,0.20579780203942832,0.8380453612042696,0.9300331878393323,-0.024892888835188795,-0.3567710364092428,0.23884392689353023,0.15908598765505053,-0.670442945883023,-0.3725556193951595,-0.02829231175983063,-0.7677836062411212,-0.3781032179052491,-0.36274271030119015,-0.5074035083582685,-0.8204102858306551
0.09972077173167311,-0.4017923711039396,-0.706182122908215,-0.13239932245350192,0.2718168383194269,0.018627616708307163,-0.31080411502459115,-0.161825145259426,-0.4512694369771084,-0.40877264084056186,-0.17779487606379182,0.02097048893644958,-0.03508691601966036,-0.1062415212926145,-0.6490189943506871,-0.9927090427695346,-0.7606798138512632,-0.8088157421818296,-0.7980870811515482,-0.8734167281628544,-0.8944935498913698,-0.8963382517275426,-0.4997784469237415,0.0756449201858272,0.45464932438282774,0.5630510253253116,0.8865436517474959,1.293055165755894,1.0702181078896698,0.2892434315888679,0.4256968659060056,-0.020685451740940764,-0.5671382815802883,-0.7486051328894653,-0.7923666284500169,-1.1078822541916977,-0.7508626793178529,-0.7733203625623998,-0.4014807131420451,-0.39567455925172507,-0.22667049755839097,0.23784685112133394,-0.5603199821339921,-1.0987322910679411,-0.5166982897831123,0.1684646220501535,0.7506330966729485,0.32373136058937263,-0.5841360992918343,-0.4447507102343752,-0.1862193462377917,-0.27818672074615364,-0.6420912217159574,-0.8936300330086597,-0.2964216181487792,-1.3111081983506572,-0.4129351565373748,-0.6873294870980764,-1.2678053464386132,-0.20358863332036642
-1.0272458671490587,-0.3562823826941438,-0.5656597501046399,0.044056872531245315,0.33304021682271123,0.1692097064920477,-0.8258066744468524,-0.41201914482578195,-0.0852438756869412,-0.16624122758715423,0.08841653717454571,0.14675199254737012,0.1408995930946819,-0.2076603221220626,-0.6519506585417553,-1.0271307607254616,-0.8107606890603997,-0.7338100912808065,-0.8798737468878131,-0.8715126089394929,-0.8774266669258707,-0.8779611349421464,-0.5470294817151121,0.05346692928901498,0.30031715500043077,0.3547816991937745,0.8140846887753493,1.293055165755894,1.0277598442253766,0.3142059955003538,0.48031030280532516,0.030048937630477328,-0.5908777781491171,-0.9943199771785523,-0.9393723574729667,-1.1540444755390107,-0.7755522809378629,-0.9434905115754728,-0.4256343155893032,-0.5977534208276436,-0.548447973668839,-0.002777246792995056,-0.7819492747006063,-1.091183623341923,-0.8611234409504439,0.04302513728619029,0.6689716390186881,0.5338518351125068,-0.01098136618701352,-1.1705830192917177,0.20550563096166174,-0.6529918993757573,-0.7413222563006868,-0.4822554959453701,-0.3528698931780315,0.03843998205044856,-0.7090066349104438,-0.8573511320869217,-0.733906183531137,-1.158667321078233
-0.3876161531897245,-0.7992462698828229,-0.15189943018300203,-0.8877179131808955,-0.38543413678936117,-0.29099623082455284,-0.3156626297361221,-0.5811643839692339,-0.540233983124024,-0.24956490330611644,-0.12500507740463135,0.15318400125474682,-0.4473778910012447,-0.7636308567895189,-0.5737729467799353,-0.8631973289603588,-1.0801350935943919,-0.8688967992811184,-1.0426718493012308,-0.962529507816174,-0.8479475054400089,-1.0234140592861334,-0.6691613936758577,-0.08420399533459386,0.4317852992891391,0.5875036992435894,0.8788092680594578,1.1956098633005352,1.0481564610837137,0.5461309074779745,0.6766361923485702,0.3147252335478797,-0.12819983481786382,-0.4376562591430987,-0.9094267460053287,-1.0838473786141714,-0.5956111165886382,-0.5376276353974788,-0.2585718986624346,-0.5384172454064597,-0.2736453115891135,0.2200667453641175,-0.253061190166641,-0.8601943909257678,-0.9073107217583234,0.24835762722720167,0.8184926178222638,0.2724042217745613,-0.511796181521323,-0.19547496772983328,0.405535406552872,-0.007494091735884321,-0.18846363504290894,-0.8524925793023307,-0.6774474745962323,-0.6976772072592455,-0.8657503587550097,-0.6718729739172723,-1.07366019629044,-0.979590067123633
0.43476490761513387,-0.8386882598379792,-0.4459555066052981,-0.6101221918024518,-0.6141214623751586,-0.9390067969725605,-0.2638384728131271,0.40316693826835454,0.2807816856032259,0.28906314330574545,0.23849039336273056,0.3875949852569168,0.0905163586304952,-0.4172184467274884,-1.0013073079773884,-0.7164747561732195,-0.7978610696883494,-0.8834387111905004,-0.7004082197034975,-0.49678194578194484,-0.39606299055804695,-0.11902531195376355,0.23941994481244383,0.38027845552317396,0.8670183483939935,1.1423264384927851,1.163760246039809,1.2137490321558617,1.2675241566825617,1.2360054010317576,0.6563915562565811,-0.4707182759800022,-0.16453579895382617,-0.352852020848635,-1.0004302925433453,-1.2917681276578536,-0.9998510346382917,-0.6380327371697351,-0.8040407539296801,-1.1592079863696,-1.0792633722160014,-0.3986809349870139,-0.03359062447567585,-0.3770796564606063,-0.7918425197386243,-0.660331973711747,-0.3604227919751591,-0.16066851197541007,-0.06662745677971461,-0.7526795686223388,-0.5946134714031794,-0.5384680947944895,-0.38692570421236766,-1.1404547552466335,-0.19763713684758752,-0.6976772072592455,-0.11686367816430579,-0.5482208684708394,-0.92805133367931,-1.0193850124468773
-0.7096066214413621,-0.7385662853364284,-0.336660327758073,-0.3561974234097667,0.028724011909327246,-0.438194453422142,-0.8970648902159704,-0.2804617366030971,0.002873389068098996,0.12092786908712572,0.05070953813228845,0.4483417341599183,0.3339170547039606,-0.03659246530130666,-0.47165331079105793,-0.62181503179442,-0.7671296235372883,-0.6090557943740028,-0.05813094422960826,0.1875585030941873,0.5581309206948512,0.5746130960737433,0.38117304918655515,0.8121215990233688,1.0425813982205292,1.1950261667649356,1.212608985122155,1.1222095056068886,0.9586611013991738,0.47351253973547097,-0.07618178697912376,-0.5256805311323719,-0.5099696980063745,-0.8899455300469047,-1.121768354594034,-1.3386933609282625,-1.1998786545427786,-1.1673986023821477,-1.098915983806623,-0.9705637305494212,-1.3147246275449973,-0.7750265068480947,0.004546883660786935,0.4963011994396934,0.48820497693689874,0.5044632419536268,0.6816234141482213,0.4376134498347353,0.07248776970203813,0.11245389065813018,0.3638625366380368,-0.11160664135521876,-0.2026394971264419,-0.5096804650829229,-1.0443612622863723,-0.960576203441279,-0.4129351565373748,-0.9655467243525503,-0.8956938086546148,-0.7209229225225441
-1.053353202412705,-1.1147821895240737,-0.4381487081162106,-0.19480456214322958,0.3726553440895422,-0.3654413089198853,-0.5456323260819115,-0.14890432838041226,0.17232966744317632,0.14845444052999698,0.1185821364083517,0.6984754061134533,0.4070082258280627,-0.2217123246466245,-0.69983450699587,-0.747454302333554,-0.7083225352235294,-0.37715056760859483,0.4535202347839909,0.6209360383312704,0.8742561392603438,0.789664462711358,0.7551770025351995,1.1196843029697285,1.1250552030227623,1.1802702428487333,1.2020250916543131,1.293055165755894,1.089365952287292,0.26791178606450783,-0.5677027190730026,-0.7004323167450346,-1.0307851839551676,-1.0273718854369072,-0.83009032081834,-1.024713954574225,-1.2065741397278662,-1.1513714969349331,-1.322840006494745,-1.5045893093400762,-1.369332848855712,-1.0162432749543306,-0.3991350420855458,0.0743306735552789,0.1543369185256542,0.49102329715748794,0.6218150226267912,0.29646381809400413,0.10587542405765875,-0.4520823497198029,1.0056247333265032,0.3152548120840522,-0.7271463942171541,-1.3598545083470548,-0.9314647122278676,-0.34714521234986734,-0.9354142360192614,-0.25454711803556135,-1.0089451462410488,-0.7408203951841663
0.32163312147266665,0.11095349831309292,0.17078157403261493,-0.6251855255206619,-0.2791935682101324,-1.3433789257176618,-0.41769143867826813,-0.4178922434071518,-0.30045334922328953,-0.1751687642713288,-0.10690571786434767,0.10101326396158072,-0.16139981369043818,-0.41905131662199646,-0.8107491355579521,-0.830066425427779,-0.6745558845143389,-0.4536869460790264,0.07171992317157021,0.3996773845766611,0.6492835910787661,0.6567236178808323,0.5845927582883876,1.0029360112676413,1.1201557690741148,1.1946045689387583,1.212608985122155,1.069901204721761,0.7567762202503288,0.19665501271717603,-0.4151617401473159,-0.5590336945154338,-0.7313768394748382,-0.7912246988015548,-0.9004819529695408,-1.2456059063105407,-1.1195328323217295,-0.7935899370985829,-1.023939176209926,-1.0254217040520253,-1.4785492914771412,-0.861556354866548,-0.09547412824427584,0.25474383220711266,-0.0059989277074138335,0.28195748921754904,0.3963833930460157,0.01416455461254137,0.08083468329094314,-0.07083709647756231,0.04714872528528702,-0.028316601659751247,-1.1382463946396042,-1.1953046935217386,-0.4798785119938492,-1.153368800641437,-0.9179982667031984,-0.9655467243525503,-0.8471575211175714,-0.7607178678457885
-0.23532336415178762,-0.2015484221008381,-0.04260425133577689,-0.3045517078044748,0.06653845157312036,-0.4737250588767326,-0.5423933162742244,-0.23935004653350805,-0.15217910564509693,-0.02563252481140575,0.2173744738990662,0.4240430345987176,-0.25152193730947653,-0.6469381401725033,-0.8718254728718741,-0.8851411741572625,-0.9044726297926476,-0.6423491190086406,-0.004640139150913669,0.20241063303640727,0.5911010355145653,0.7337511073855782,0.5257291810482903,0.8602436547428676,0.8404797478388192,1.0407213623840799,1.212608985122155,1.1829546292154238,0.8437740350134394,0.1508146680797207,-0.3581942757954391,-0.5797032605556413,-0.6291516603723308,-0.8690706406205752,-1.0490432981726276,-1.3562426351594723,-1.2735289915787404,-1.000056766095054,-1.0958967835007156,-1.137376752016523,-1.4938161060371262,-0.9397888201983001,-0.2897595470526712,-0.057771011650038596,-0.06010402808235871,0.3282506324042497,0.5643069538561852,0.251552571631044,-0.11949124284278058,-0.24679644412782714,0.2138402049446288,-0.40312178028935497,-0.5145084629641625,-0.34513065025760703,-0.7762319558974239,-0.978102803186748,-0.8657503587550097,-1.0273727770757668,-0.7177274210187894,-0.10410127001225523
